# Directed graph: twitter_combinedCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 1141 Edges: 1835
# FromNodeId	ToNodeId
(337840714, 568770578)
(20908620, 568770578)
(182946384, 568770578)
(18451024, 568770578)
(50793044, 568770578)
(300550740, 568770578)
(437684827, 568770578)
(98994780, 568770578)
(33819229, 568770578)
(24971876, 568770578)
(153750117, 568770578)
(24054374, 568770578)
(169347687, 568770578)
(14682731, 568770578)
(34441838, 568770578)
(14682736, 568770578)
(124717680, 568770578)
(17664628, 568770578)
(257002101, 568770578)
(498961017, 568770578)
(269486713, 568770578)
(171313785, 568770578)
(366086780, 568770578)
(134777466, 568770578)
(226298493, 568770578)
(332991103, 568770578)
(449120897, 568770578)
(24021644, 568770578)
(124029582, 568770578)
(108432019, 568770578)
(12552852, 568770578)
(16747158, 568770578)
(67078807, 568770578)
(308120216, 568770578)
(92965527, 568770578)
(192318105, 568770578)
(50465434, 568770578)
(17894042, 568770578)
(174426785, 568770578)
(14420643, 568770578)
(342887079, 568770578)
(42076847, 568770578)
(15272623, 568770578)
(113543857, 568770578)
(21727921, 568770578)
(128682680, 568770578)
(19991231, 568770578)
(266046161, 568770578)
(28838609, 568770578)
(403573462, 568770578)
(58952410, 568770578)
(120752858, 568770578)
(325094108, 568770578)
(202803937, 568770578)
(228854500, 568770578)
(35293927, 568770578)
(53185259, 568770578)
(94341868, 568770578)
(22809331, 568770578)
(24251124, 568770578)
(74386171, 568770578)
(27855613, 568770578)
(484444925, 568770578)
(218336003, 568770578)
(216042244, 568770578)
(102173454, 568770578)
(171019025, 568770578)
(497683219, 568770578)
(313133846, 568770578)
(245992215, 568770578)
(14158619, 568770578)
(42339100, 568770578)
(17599264, 568770578)
(117705505, 568770578)
(144509738, 568770578)
(282856245, 568770578)
(219351862, 568770578)
(19860278, 568770578)
(20908854, 568770578)
(26610487, 568770578)
(15698746, 568770578)
(57510717, 568770578)
(152636228, 568770578)
(16747332, 568770578)
(30280519, 568770578)
(24808268, 568770578)
(236096332, 568770578)
(43977550, 568770578)
(266505040, 568770578)
(292653909, 568770578)
(245369690, 568770578)
(217189212, 568770578)
(368413536, 568770578)
(62524258, 568770578)
(267979618, 568770578)
(26217318, 568770578)
(327191403, 568770578)
(319458158, 568770578)
(193891188, 568770578)
(212405113, 568770578)
(59083642, 568770578)
(18811772, 568770578)
(41945983, 568770578)
(305859461, 568770578)
(15895430, 568770578)
(124849031, 568770578)
(486935435, 568770578)
(67242892, 568770578)
(32934795, 568770578)
(76090255, 568770578)
(303827856, 568770578)
(13568912, 568770578)
(47090580, 568770578)
(14158742, 568770578)
(16583577, 568770578)
(505809818, 568770578)
(185174939, 568770578)
(43158428, 568770578)
(59181983, 568770578)
(33819551, 568770578)
(148900771, 568770578)
(6687652, 568770578)
(42503083, 568770578)
(64359342, 568770578)
(16976817, 568770578)
(25955250, 568770578)
(17959858, 568770578)
(68553653, 568770578)
(108039097, 568770578)
(14093243, 568770578)
(204999614, 568770578)
(188124096, 568770578)
(381619137, 568770578)
(327060418, 568770578)
(11668422, 568770578)
(62655433, 568770578)
(14519248, 568770578)
(49515475, 568770578)
(368643033, 568770578)
(127273948, 568770578)
(354847710, 568770578)
(178293728, 568770578)
(26577893, 568770578)
(421694439, 568770578)
(21466089, 568770578)
(14224363, 568770578)
(337382388, 568770578)
(72551415, 568770578)
(14846970, 568770578)
(247401468, 568770578)
(189107197, 568770578)
(294095869, 568770578)
(15731713, 568770578)
(83430403, 568770578)
(432311300, 568770578)
(62917637, 568770578)
(57674755, 568770578)
(172362773, 568770578)
(46697499, 568770578)
(41651240, 568770578)
(50826280, 568770578)
(52071469, 568770578)
(304385076, 568770578)
(32640074, 568770578)
(201657427, 568770578)
(258411613, 568770578)
(99847264, 568770578)
(22416481, 568770578)
(69110882, 568770578)
(25955429, 568770578)
(271354991, 568770578)
(31558777, 568770578)
(214338682, 568770578)
(162008192, 568770578)
(43650177, 568770578)
(15436933, 568770578)
(136055942, 568770578)
(101780614, 568770578)
(29396111, 568770578)
(29559957, 568770578)
(20548768, 568770578)
(15010978, 568770578)
(489557157, 568770578)
(24022182, 568770578)
(3968171, 568770578)
(93981868, 568770578)
(35327153, 568770578)
(25889980, 568770578)
(7212222, 568770578)
(21466306, 568770578)
(20319427, 568770578)
(116952260, 568770578)
(362024133, 568770578)
(15404232, 568770578)
(20221130, 568770578)
(31591629, 568770578)
(1248461, 568770578)
(81824974, 568770578)
(32443601, 568770578)
(13274322, 568770578)
(108629203, 568770578)
(216861914, 568770578)
(7605472, 568770578)
(67374305, 568770578)
(305073376, 568770578)
(14093540, 568770578)
(428641510, 568770578)
(86772969, 568770578)
(132386035, 568770578)
(59837684, 568770578)
(44338421, 568770578)
(3771641, 568770578)
(15830266, 568770578)
(122064123, 568770578)
(470191356, 568770578)
(285805823, 568770578)
(92638464, 568770578)
(65113346, 568770578)
(19795203, 568770578)
(33492228, 568770578)
(24612101, 568770578)
(36998406, 568770578)
(20188422, 568770578)
(2493701, 568770578)
(24644873, 568770578)
(226266379, 568770578)
(23858443, 568770578)
(19401999, 568770578)
(295800084, 568770578)
(320638233, 568770578)
(29265181, 568770578)
(15469855, 568770578)
(40996128, 568770578)
(57773345, 568770578)
(223218980, 568770578)
(59837736, 568770578)
(15338794, 568770578)
(54955307, 568770578)
(448498993, 568770578)
(413535543, 568770578)
(20057405, 568770578)
(7834942, 568770578)
(39882047, 568770578)
(789824, 568770578)
(14683453, 568770578)
(290983238, 568770578)
(138480968, 568770578)
(539462986, 568770578)
(46042449, 568770578)
(162041169, 568770578)
(34966871, 568770578)
(11701592, 568770578)
(14519643, 568770578)
(347671900, 568770578)
(11668832, 568770578)
(381324640, 568770578)
(64949603, 568770578)
(35786085, 568770578)
(5803372, 568770578)
(26873198, 568770578)
(171052399, 568770578)
(188550511, 568770578)
(55446898, 568770578)
(36212083, 568770578)
(66751862, 568770578)
(86642038, 568770578)
(10784122, 568770578)
(68619643, 568770578)
(72125821, 568770578)
(20057471, 568770578)
(15109503, 568770578)
(236588417, 568770578)
(179113346, 568770578)
(240553348, 568770578)
(17239431, 568770578)
(212372875, 568770578)
(53644685, 568770578)
(436702610, 568770578)
(388074901, 568770578)
(15240600, 568770578)
(119967129, 568770578)
(21499292, 568770578)
(29560221, 568770578)
(177474975, 568770578)
(425725345, 568770578)
(17239459, 568770578)
(50367908, 568770578)
(200773028, 568770578)
(119147942, 568770578)
(352947624, 568770578)
(233639339, 568770578)
(33951149, 568770578)
(142544302, 568770578)
(11636142, 568770578)
(18746804, 568770578)
(757177, 568770578)
(39423418, 568770578)
(177671614, 568770578)
(27168193, 568770578)
(222432705, 568770578)
(8719812, 568770578)
(253889993, 568770578)
(17272273, 568770578)
(35196372, 568770578)
(20221397, 568770578)
(2133461, 568770578)
(78679509, 568770578)
(120819166, 568770578)
(294194654, 568770578)
(357043681, 568770578)
(94342627, 568770578)
(357830120, 568770578)
(54267373, 568770578)
(355634677, 568770578)
(85921271, 568770578)
(382406136, 568770578)
(199495161, 568770578)
(16289274, 568770578)
(52366845, 568770578)
(211848704, 568770578)
(23629313, 568770578)
(49221139, 568770578)
(335613459, 568770578)
(31133204, 568770578)
(546442774, 568770578)
(39030296, 568770578)
(21859869, 568770578)
(82742814, 568770578)
(40046111, 568770578)
(262016546, 568770578)
(19041826, 568770578)
(27594276, 568770578)
(18353702, 568770578)
(9702952, 568770578)
(28249641, 568770578)
(34737705, 568770578)
(24776235, 568770578)
(485166634, 568770578)
(36310576, 568770578)
(75664946, 568770578)
(196709944, 568770578)
(54070842, 568770578)
(155618876, 568770578)
(102895166, 568770578)
(28053054, 568770578)
(80055873, 568770578)
(15797829, 568770578)
(38014541, 568770578)
(299208270, 568770578)
(69799504, 568770578)
(18320978, 568770578)
(105614930, 568770578)
(30182994, 568770578)
(252186197, 568770578)
(14749272, 568770578)
(16846426, 568770578)
(248843869, 568770578)
(326569574, 568770578)
(15470184, 568770578)
(20090476, 568770578)
(15142510, 568770578)
(6917742, 568770578)
(35327613, 568770578)
(114003583, 568770578)
(269094530, 568770578)
(318082690, 568770578)
(53022339, 568770578)
(245567109, 568770578)
(790151, 568770578)
(533139081, 568770578)
(114790025, 568770578)
(132550281, 568770578)
(382111375, 568770578)
(14651023, 568770578)
(19238548, 568770578)
(205655704, 568770578)
(2395801, 568770578)
(68030107, 568770578)
(239931037, 568770578)
(7540382, 568770578)
(48434848, 568770578)
(305794727, 568770578)
(14454440, 568770578)
(20352682, 568770578)
(34148012, 568770578)
(15830701, 568770578)
(216174258, 568770578)
(292294324, 568770578)
(22318774, 568770578)
(40341175, 568770578)
(63508150, 568770578)
(121704119, 568770578)
(291606205, 568770578)
(62459583, 568770578)
(117706435, 568770578)
(128159436, 568770578)
(77401805, 568770578)
(262704847, 568770578)
(223743696, 568770578)
(22449873, 568770578)
(59150034, 568770578)
(16191187, 568770578)
(16748247, 568770578)
(403640024, 568770578)
(14421723, 568770578)
(27463388, 568770578)
(21630687, 568770578)
(47976162, 568770578)
(29658853, 568770578)
(28085990, 568770578)
(47681255, 568770578)
(211455727, 568770578)
(58134258, 568770578)
(25235187, 568770578)
(240586482, 568770578)
(372575989, 568770578)
(94703348, 568770578)
(45518586, 568770578)
(34213627, 568770578)
(16584443, 568770578)
(102436604, 568770578)
(299798272, 568770578)
(53120768, 568770578)
(132943620, 568770578)
(179932936, 568770578)
(288395018, 568770578)
(112627470, 568770578)
(38342415, 568770578)
(52989710, 568770578)
(180653842, 568770578)
(24252184, 568770578)
(83234593, 568770578)
(18419492, 568770578)
(197594920, 568770578)
(25399089, 568770578)
(14946104, 568770578)
(114790204, 568770578)
(23433022, 568770578)
(461475650, 568770578)
(50532174, 568770578)
(7868242, 568770578)
(87560021, 568770578)
(167710554, 568770578)
(467767139, 568770578)
(81792876, 568770578)
(145395566, 568770578)
(83529586, 568770578)
(189534066, 568770578)
(132222835, 568770578)
(255790965, 568770578)
(48631668, 568770578)
(16355198, 568770578)
(89722752, 568770578)
(155488129, 568770578)
(117542784, 568770578)
(204377992, 568770578)
(67506057, 568770578)
(140251020, 568770578)
(251531153, 568770578)
(247467923, 568770578)
(320278421, 568770578)
(87592853, 568770578)
(199692191, 568770578)
(18190259, 568770578)
(16355251, 568770578)
(65081269, 568770578)
(348196789, 568770578)
(220434357, 568770578)
(40734643, 568770578)
(59183035, 568770578)
(129667005, 568770578)
(112857022, 568770578)
(102436798, 568770578)
(120098753, 568770578)
(20320201, 568770578)
(170725323, 568770578)
(65441740, 568770578)
(15863756, 568770578)
(71897042, 568770578)
(5869522, 568770578)
(57839572, 568770578)
(302288855, 568770578)
(385028056, 568770578)
(37916641, 568770578)
(254054375, 568770578)
(40570855, 568770578)
(119246826, 568770578)
(33918957, 568770578)
(547295214, 568770578)
(27758574, 568770578)
(325914610, 568770578)
(18157558, 568770578)
(182685687, 568770578)
(113741817, 568770578)
(20811769, 568770578)
(23138301, 568770578)
(12652542, 568770578)
(235507711, 568770578)
(214536193, 568770578)
(139530242, 568770578)
(306352130, 568770578)
(340070403, 568770578)
(27103233, 568770578)
(297046022, 568770578)
(22482952, 568770578)
(18026506, 568770578)
(389845002, 568770578)
(255168531, 568770578)
(285642774, 568770578)
(375296026, 568770578)
(184684572, 568770578)
(201035805, 568770578)
(93917214, 568770578)
(355110943, 568770578)
(326176799, 568770578)
(16519197, 568770578)
(21434400, 568770578)
(487690275, 568770578)
(58593320, 568770578)
(27955248, 568770578)
(58626100, 568770578)
(224923702, 568770578)
(53809207, 568770578)
(13439032, 568770578)
(113479738, 568770578)
(20680765, 568770578)
(336203838, 568770578)
(220762175, 568770578)
(16126016, 568770578)
(87658559, 568770578)
(38768704, 568770578)
(26415173, 568770578)
(172331081, 568770578)
(24383563, 568770578)
(350785617, 568770578)
(20877395, 568770578)
(240881748, 568770578)
(102436949, 568770578)
(118886486, 568770578)
(25137239, 568770578)
(10195032, 568770578)
(362713186, 568770578)
(174362724, 568770578)
(89985126, 568770578)
(22581359, 568770578)
(29298804, 568770578)
(301207669, 568770578)
(26349687, 568770578)
(21631096, 568770578)
(228987001, 568770578)
(563351673, 568770578)
(524718205, 568770578)
(32280701, 568770578)
(108990592, 568770578)
(40276098, 568770578)
(18288772, 568770578)
(25432198, 568770578)
(72847497, 568770578)
(41717904, 568770578)
(40636560, 568770578)
(25596051, 568770578)
(888981, 568770578)
(356978838, 568770578)
(169152664, 568770578)
(48205983, 568770578)
(17961121, 568770578)
(21500070, 568770578)
(24613031, 568770578)
(78155954, 568770578)
(45682868, 568770578)
(24219829, 568770578)
(215879863, 568770578)
(7835832, 568770578)
(59609286, 568770578)
(11538632, 568770578)
(33231050, 568770578)
(21139660, 568770578)
(19337423, 568770578)
(27496657, 568770578)
(36999379, 568770578)
(128749783, 568770578)
(51876059, 568770578)
(21467356, 568770578)
(21369056, 568770578)
(149655776, 568770578)
(48206049, 568770578)
(17797348, 568770578)
(204509413, 568770578)
(348459240, 568770578)
(757992, 568770578)
(61542634, 568770578)
(527241454, 568770578)
(54202611, 568770578)
(7508212, 568770578)
(30478585, 568770578)
(47026431, 568770578)
(491753727, 568770578)
(15175937, 568770578)
(194318599, 568770578)
(37097739, 568770578)
(10588432, 568770578)
(49549593, 568770578)
(198381852, 568770578)
(463540510, 568770578)
(15110431, 568770578)
(288952607, 568770578)
(346263843, 568770578)
(39031075, 568770578)
(278892842, 568770578)
(23204142, 568770578)
(19927344, 568770578)
(16191793, 568770578)
(24842546, 568770578)
(100766003, 568770578)
(14389556, 568770578)
(17797428, 568770578)
(16159035, 568770578)
(3772731, 568770578)
(97161534, 568770578)
(16879936, 568770578)
(8622412, 568770578)
(14455118, 568770578)
(214503762, 568770578)
(4435, 568770578)
(55710039, 568770578)
(17633626, 568770578)
(68030814, 568770578)
(109154655, 568770578)
(99389793, 568770578)
(352162147, 568770578)
(282595686, 568770578)
(28119407, 568770578)
(187371887, 568770578)
(174166385, 568770578)
(40079729, 568770578)
(331583858, 568770578)
(157028724, 568770578)
(28053878, 568770578)
(35983735, 568770578)
(16191863, 568770578)
(27398520, 568770578)
(28381563, 568770578)
(17633660, 568770578)
(41226620, 568770578)
(18026878, 568770578)
(545362313, 568770578)
(30773646, 568770578)
(4494, 568770578)
(18780567, 568770578)
(143102359, 568770578)
(28184986, 568770578)
(109056412, 568770578)
(24449436, 568770578)
(36278684, 568770578)
(16028065, 568770578)
(11342242, 568770578)
(376017322, 568770578)
(116756907, 568770578)
(24908204, 568770578)
(24154540, 568770578)
(188486062, 568770578)
(23204269, 568770578)
(29561258, 568770578)
(21139887, 568770578)
(21434795, 568770578)
(36245937, 568770578)
(46797238, 568770578)
(249860535, 568770578)
(34673078, 568770578)
(85627322, 568770578)
(148541884, 568770578)
(443060672, 568770578)
(18092491, 568770578)
(56299980, 568770578)
(330404301, 568770578)
(26874318, 568770578)
(64491983, 568770578)
(33919440, 568770578)
(190943700, 568770578)
(108171744, 568770578)
(25465315, 568770578)
(39424486, 568770578)
(253170156, 568770578)
(17961454, 568770578)
(251204078, 568770578)
(125866482, 568770578)
(161223163, 568770578)
(403640827, 568770578)
(142447101, 568770578)
(16060931, 568770578)
(407835139, 568770578)
(230396421, 568770578)
(319525381, 568770578)
(87036422, 568770578)
(213684742, 568770578)
(22581767, 568770578)
(15929867, 568770578)
(169480716, 568770578)
(15438349, 568770578)
(363565582, 568770578)
(5935632, 568770578)
(105189909, 568770578)
(20779545, 568770578)
(484413981, 568770578)
(76091935, 568770578)
(336761377, 568770578)
(248910370, 568770578)
(17011237, 568770578)
(105648689, 568770578)
(19468853, 568770578)
(165220922, 568770578)
(366514748, 568770578)
(2626111, 568770578)
(42046018, 568770578)
(353505858, 568770578)
(34050629, 568770578)
(7803462, 568770578)
(252088905, 568770578)
(376115787, 568770578)
(180884045, 568770578)
(39162445, 568770578)
(251925073, 568770578)
(20845140, 568770578)
(32903767, 568770578)
(8229472, 568770578)
(823905, 568770578)
(282399334, 568770578)
(115249769, 568770578)
(439751275, 568770578)
(160436846, 568770578)
(223941231, 568770578)
(19042932, 568770578)
(41489016, 568770578)
(17339004, 568770578)
(19042948, 568770578)
(170463878, 568770578)
(268866184, 568770578)
(20058767, 568770578)
(66753167, 568770578)
(20714127, 568770578)
(27300500, 568770578)
(43127447, 568770578)
(322179736, 568770578)
(28807836, 568770578)
(44143262, 568770578)
(15930016, 568770578)
(362615457, 568770578)
(40407720, 568770578)
(231805608, 568770578)
