# Directed graph: twitter_combinedSCC.txt 
# Save as tab-separated list of edges
# Nodes: 12248 Edges: 13202
# FromNodeId	ToNodeId
568770232	403661830
568770232	403663027
568770232	403664153
568770232	403664605
568770232	403665197
568770232	403666152
568770232	403667238
568770232	403668203
568770232	403669349
568770232	403670509
568770232	403671477
568770232	403674254
568770232	403675602
568770232	403678666
568770232	403735831
568770232	403874223
568770232	403908803
568770232	403954934
568770232	404128120
568770232	404298242
568770232	404338659
568770232	404400274
568770232	405056781
568770232	405764794
568770232	405927475
568770232	405928637
568770232	406183445
568770232	406423370
568770232	406609621
568770232	406868561
568770232	406942577
568770232	407259902
568770232	407347022
568770232	407400331
568770232	407443427
568770232	407475086
568770232	407497809
568770232	407511815
568770232	407644339
568770232	407835139
568770232	407913469
568770232	408197359
568770232	408467017
568770232	408550410
568770232	408556322
568770232	409037318
568770232	409148687
568770232	409357029
568770232	409487788
568770232	409534535
568770232	409752500
568770232	410165526
568770232	410192158
568770232	410248525
568770232	410492476
568770232	411482466
568770232	411654911
568770232	411770128
568770232	412189856
568770232	412457880
568770232	412510715
568770232	412728637
568770232	413229268
568770232	413248342
568770232	413487212
568770232	413535543
568770232	413618287
568770232	414083732
568770232	414095341
568770232	414132627
568770232	414162737
568770232	414218279
568770232	414312180
568770232	414379328
568770232	414676476
568770232	414834355
568770232	414983522
568770232	415287185
568770232	415341729
568770232	415451770
568770232	415854842
568770232	416232036
568770232	416232713
568770232	416623550
568770232	417069525
568770232	417699534
568770232	418290387
568770232	418313024
568770232	418414595
568770232	418551689
568770232	419023681
568770232	419060946
568770232	419215007
568770232	419710142
568770232	419749555
568770232	419818181
568770232	419839708
568770232	420005392
568770232	420426483
568770232	420537982
568770232	420588509
568770232	420653699
568770232	421359777
568770232	421694439
568770232	422299524
568770232	422749206
568770232	422935514
568770232	423134250
568770232	423570070
568770232	423973919
568770232	424038024
568770232	424280804
568770232	424575313
568770232	424626762
568770232	424765606
568770232	425105378
568770232	425149347
568770232	425243360
568770232	425293885
568770232	425408161
568770232	425725345
568770232	425840365
568770232	426029075
568770232	426209350
568770232	426476514
568770232	426595070
568770232	426739807
568770232	426815708
568770232	426835962
568770232	427248599
568770232	427651242
568770232	427873564
568770232	427899522
568770232	428641510
568770232	428763689
568770232	428997955
568770232	429043539
568770232	430469424
568770232	430784201
568770232	430806313
568770232	430819983
568770232	431135274
568770232	431694693
568770232	431835617
568770232	431885388
568770232	431970218
568770232	432014828
568770232	432311300
568770232	432758345
568770232	432774021
568770232	432850853
568770232	432995259
568770232	433095950
568770232	433129912
568770232	433133548
568770232	433593329
568770232	433814640
568770232	433960870
568770232	434481745
568770232	434486604
568770232	434545375
568770232	434991405
568770232	435045711
568770232	435941199
568770232	436092232
568770232	436177152
568770232	436206782
568770232	436215694
568770232	436397769
568770232	436643656
568770232	436702610
568770232	437211252
568770232	437658587
568770232	437684827
568770232	437803585
568770232	437840934
568770232	438460811
568770232	438616837
568770232	438671704
568770232	438694591
568770232	438739683
568770232	439751275
568770232	439751475
568770232	439898902
568770232	440288847
568770232	440370420
568770232	440583149
568770232	441427579
568770232	441534193
568770232	441755893
568770232	441951136
568770232	442157760
568770232	442444240
568770232	442498038
568770232	442668639
568770232	442870573
568770232	443016117
568770232	443056400
568770232	443060672
568770232	443066134
568770232	443164352
568770232	443808779
568770232	444024610
568770232	444031277
568770232	444048425
568770232	444104859
568770232	444500059
568770232	444995181
568770232	445015761
568770232	445034219
568770232	445631628
568770232	445659911
568770232	446603053
568770232	446870769
568770232	447289547
568770232	448287023
568770232	448498993
568770232	448961349
568770232	449027846
568770232	449120897
568770232	449248658
568770232	449273894
568770232	449630071
568770232	449904598
568770232	450049650
568770232	450175543
568770232	450411157
568770232	450690666
568770232	450929005
568770232	450946343
568770232	451014976
568770232	451855214
568770232	452109305
568770232	452225802
568770232	452369836
568770232	452588061
568770232	452589899
568770232	452622373
568770232	452638864
568770232	452711578
568770232	453295771
568770232	453433772
568770232	454035569
568770232	454084259
568770232	454209274
568770232	454423088
568770232	454854684
568770232	455224527
568770232	455275122
568770232	455618387
568770232	456042335
568770232	456271532
568770232	456335301
568770232	456582982
568770232	456667618
568770232	456760820
568770232	456846767
568770232	456862468
568770232	457516124
568770232	457847826
568770232	458150285
568770232	458333367
568770232	458751074
568770232	459397740
568770232	459591465
568770232	459660595
568770232	459838340
568770232	460045442
568770232	460318808
568770232	460490591
568770232	460597680
568770232	460607106
568770232	460693601
568770232	460712275
568770232	460799724
568770232	460952140
568770232	461475650
568770232	461959156
568770232	462466117
568770232	462470923
568770232	462525753
568770232	462627787
568770232	462631487
568770232	463540510
568770232	463858360
568770232	464801184
568770232	464989159
568770232	465061460
568770232	465098191
568770232	465166479
568770232	465172562
568770232	465181885
568770232	465723566
568770232	466040120
568770232	466200116
568770232	466634587
568770232	466660174
568770232	466755812
568770232	467585527
568770232	467767139
568770232	467890779
568770232	467903803
568770232	468666525
568770232	470191356
568770232	470937613
568770232	472134458
568770232	472178603
568770232	472198577
568770232	472435612
568770232	473137583
568770232	473388601
568770232	473853588
568770232	473933618
568770232	475314896
568770232	475898113
568770232	476144167
568770232	476177555
568770232	476194924
568770232	476260870
568770232	476289207
568770232	476583900
568770232	477300744
568770232	477898117
568770232	478125794
568770232	478247930
568770232	478429439
568770232	478811115
568770232	478931038
568770232	479167337
568770232	479248080
568770232	479273807
568770232	479809444
568770232	479879156
568770232	479882621
568770232	479913029
568770232	480131531
568770232	480427082
568770232	480732702
568770232	480771579
568770232	480904583
568770232	481578949
568770232	482221449
568770232	482240699
568770232	483242192
568770232	483664789
568770232	483695104
568770232	484125854
568770232	484204743
568770232	484413981
568770232	484417651
568770232	484444925
568770232	485076121
568770232	485166634
568770232	485296234
568770232	485684185
568770232	486045467
568770232	486166902
568770232	486195042
568770232	486453370
568770232	486840489
568770232	486935435
568770232	486984893
568770232	487008423
568770232	487072890
568770232	487075173
568770232	487201961
568770232	487242679
568770232	487690275
568770232	487780606
568770232	488021513
568770232	488146444
568770232	488562029
568770232	489557157
568770232	489912672
568770232	490171722
568770232	490511721
568770232	490761156
568770232	490982935
568770232	491749324
568770232	491753727
568770232	492399548
568770232	492461904
568770232	492612177
568770232	492672172
568770232	492742239
568770232	493037436
568770232	493415995
568770232	493537791
568770232	493580400
568770232	493596149
568770232	494171180
568770232	494252301
568770232	494553625
568770232	494728489
568770232	495091716
568770232	495299801
568770232	495535472
568770232	496203086
568770232	497303182
568770232	497683219
568770232	497923784
568770232	498210716
568770232	498261827
568770232	498442880
568770232	498961017
568770232	499253528
568770232	499475865
568770232	500217506
568770232	500967824
568770232	501213335
568770232	501312439
568770232	501358416
568770232	501376966
568770232	501724399
568770232	501836993
568770232	501860698
568770232	503534701
568770232	503535350
568770232	503824920
568770232	504125242
568770232	504266535
568770232	504890866
568770232	505294502
568770232	505809818
568770232	506460125
568770232	506524129
568770232	506749751
568770232	507188084
568770232	507513268
568770232	507844735
568770232	507892249
568770232	507985302
568770232	508027524
568770232	509130299
568770232	509292514
568770232	509335531
568770232	509593520
568770232	510019470
568770232	510113993
568770232	510501783
568770232	510664087
568770232	510770821
568770232	510864757
568770232	510909864
568770232	510980878
568770232	511400506
568770232	512700138
568770232	512701026
568770232	514183513
568770232	514980564
568770232	516224197
568770232	517005482
568770232	517019563
568770232	518826100
568770232	518845744
568770232	518877170
568770232	518972662
568770232	519919627
568770232	520027894
568770232	520538133
568770232	522726585
568770232	522854469
568770232	523809851
568770232	523811628
568770232	524718205
568770232	525650407
568770232	526166165
568770232	526564528
568770232	526597267
568770232	526677493
568770232	527123251
568770232	527241454
568770232	527825518
568770232	528076876
568770232	528941913
568770232	529710709
568770232	530875388
568770232	531405392
568770232	532653428
568770232	532670025
568770232	532692211
568770232	532798407
568770232	533121305
568770232	533139081
568770232	533423839
568770232	533501223
568770232	533524601
568770232	533789808
568770232	534026234
568770232	535212596
568770232	535481913
568770232	535483493
568770232	535789798
568770232	535993210
568770232	536439151
568770232	536495572
568770232	536769223
568770232	537437983
568770232	537620132
568770232	537841939
568770232	538644724
568770232	539462986
568770232	540407653
568770232	540542156
568770232	541182423
568770232	541184750
568770232	543125928
568770232	543335844
568770232	544293598
