# Directed graph: Slashdot0902Compressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 126 Edges: 131
# FromNodeId	ToNodeId
(33084, 82420)
(33085, 82420)
(33087, 82420)
(65857, 82420)
(33090, 82420)
(65858, 82420)
(33092, 82420)
(33093, 82420)
(65859, 82420)
(33096, 82420)
(65865, 82420)
(65867, 82420)
(65868, 82420)
(33101, 82420)
(33102, 82420)
(33103, 82420)
(33104, 82420)
(33105, 82420)
(33106, 82420)
(65869, 82420)
(33108, 82420)
(33109, 82420)
(65871, 82420)
(65882, 82420)
(65901, 82420)
(65904, 82420)
(33138, 82420)
(65907, 82420)
(65908, 82420)
(33146, 82420)
(65915, 82420)
(33151, 82420)
(33161, 82420)
(65931, 82420)
(33168, 82420)
(402, 82420)
(33171, 82420)
(33175, 82420)
(33182, 82420)
(65955, 82420)
(65956, 82420)
(65957, 82420)
(65958, 82420)
(65963, 82420)
(65975, 82420)
(65980, 82420)
(65983, 82420)
(448, 82420)
(33218, 82420)
(33222, 82420)
(65993, 82420)
(65996, 82420)
(66001, 82420)
(33234, 82420)
(33235, 82420)
(66023, 82420)
(33256, 82420)
(33257, 82420)
(66024, 82420)
(66025, 82420)
(66033, 82420)
(33271, 82420)
(66043, 82420)
(510, 82420)
(33308, 82420)
(33310, 82420)
(66078, 82420)
(33312, 82420)
(33313, 82420)
(66080, 82420)
(66085, 82420)
(66086, 82420)
(33320, 82420)
(66088, 82420)
(66089, 82420)
(66090, 82420)
(66091, 82420)
(66092, 82420)
(33326, 82420)
(66093, 82420)
(33328, 82420)
(66103, 82420)
(66112, 82420)
(66114, 82420)
(66116, 82420)
(66117, 82420)
(66119, 82420)
(66120, 82420)
(66123, 82420)
(66125, 82420)
(593, 82420)
(66140, 82420)
(66153, 82420)
(66176, 82420)
(66177, 82420)
(66178, 82420)
(66179, 82420)
(66185, 82420)
(66186, 82420)
(66187, 82420)
(66188, 82420)
(66189, 82420)
(66190, 82420)
(66191, 82420)
(66198, 82420)
(66199, 82420)
(66200, 82420)
(66215, 82420)
(66216, 82420)
(66218, 82420)
(33451, 82420)
(66223, 82420)
(66227, 82420)
(66231, 82420)
(66236, 82420)
(33471, 82420)
(33476, 82420)
(33478, 82420)
(33479, 82420)
(66248, 82420)
(66249, 82420)
(33490, 82420)
(33492, 82420)
(33496, 82420)
(66269, 82420)
(33504, 82420)
(66277, 82420)
(66285, 82420)
(66287, 82420)
(66293, 82420)
(66295, 82420)
(66309, 82420)
(66310, 82420)
(66313, 82420)
(66314, 82420)
(66315, 82420)
(66316, 82420)
(66317, 82420)
(66323, 82420)
(66325, 82420)
(66326, 82420)
(66332, 82420)
(66336, 82420)
(66350, 82420)
(66351, 82420)
(33592, 82420)
(33594, 82420)
(66365, 82420)
(33602, 82420)
(66371, 82420)
(66372, 82420)
(66373, 82420)
(66374, 82420)
(66375, 82420)
(66376, 82420)
(66377, 82420)
(66378, 82420)
(66370, 82420)
(66381, 82420)
(66393, 82420)
(66394, 82420)
(66395, 82420)
(33649, 82420)
(66417, 82420)
(33651, 82420)
(66420, 82420)
(33653, 82420)
(33655, 82420)
(33659, 82420)
(66427, 82420)
(66434, 82420)
(66435, 82420)
(66436, 82420)
(66442, 82420)
(66443, 82420)
(66445, 82420)
(66446, 82420)
(66447, 82420)
(33680, 82420)
(66450, 82420)
(66451, 82420)
(66466, 82420)
(33702, 82420)
(33705, 82420)
(66483, 82420)
(66484, 82420)
(66485, 82420)
(66487, 82420)
(66488, 82420)
(66489, 82420)
(66490, 82420)
(66491, 82420)
(66492, 82420)
(66495, 82420)
(66506, 82420)
(66511, 82420)
(66517, 82420)
(33750, 82420)
(33751, 82420)
(66521, 82420)
(66522, 82420)
(33758, 82420)
(66529, 82420)
(66530, 82420)
(66531, 82420)
(66535, 82420)
(66538, 82420)
(66544, 82420)
(66545, 82420)
(66546, 82420)
(66547, 82420)
(66548, 82420)
(66550, 82420)
(66551, 82420)
(66554, 82420)
(66555, 82420)
(66556, 82420)
(66559, 82420)
(33794, 82420)
(66562, 82420)
(66566, 82420)
(66570, 82420)
(66573, 82420)
(66577, 82420)
(66587, 82420)
(66588, 82420)
(66589, 82420)
(66590, 82420)
(66591, 82420)
(66592, 82420)
(66593, 82420)
(66595, 82420)
(66596, 82420)
(66600, 82420)
(66602, 82420)
(33841, 82420)
(66611, 82420)
(66612, 82420)
(33846, 82420)
(66617, 82420)
(33853, 82420)
(66621, 82420)
(33855, 82420)
(33856, 82420)
(66623, 82420)
(66624, 82420)
(66625, 82420)
(33860, 82420)
(66626, 82420)
(33862, 82420)
(66633, 82420)
(33867, 82420)
(33868, 82420)
(66635, 82420)
(33870, 82420)
(33871, 82420)
(66637, 82420)
(66641, 82420)
(33875, 82420)
(66645, 82420)
(33878, 82420)
(33879, 82420)
(33881, 82420)
(66650, 82420)
(33883, 82420)
(66651, 82420)
(66652, 82420)
(66654, 82420)
(33890, 82420)
(66658, 82420)
(66661, 82420)
(66662, 82420)
(66663, 82420)
(33897, 82420)
(66666, 82420)
(66669, 82420)
(66671, 82420)
(66672, 82420)
(66673, 82420)
(66674, 82420)
(66675, 82420)
(66676, 82420)
(66677, 82420)
(66678, 82420)
(66679, 82420)
(66680, 82420)
(66683, 82420)
(33916, 82420)
(66684, 82420)
(66696, 82420)
(66702, 82420)
(66706, 82420)
(66710, 82420)
(66711, 82420)
(66713, 82420)
(66714, 82420)
(66715, 82420)
(66718, 82420)
(66719, 82420)
(66720, 82420)
(66722, 82420)
(66723, 82420)
(66724, 82420)
(66725, 82420)
(66726, 82420)
(66728, 82420)
(66730, 82420)
(66731, 82420)
(66732, 82420)
(66734, 82420)
(66739, 82420)
(66741, 82420)
(66747, 82420)
(33981, 82420)
(33982, 82420)
(66750, 82420)
(66753, 82420)
(33986, 82420)
(66755, 82420)
(66757, 82420)
(66758, 82420)
(66759, 82420)
(66770, 82420)
(66774, 82420)
(66776, 82420)
(34009, 82420)
(34010, 82420)
(34017, 82420)
(34019, 82420)
(34022, 82420)
(34026, 82420)
(66798, 82420)
(66810, 82420)
(66811, 82420)
(66813, 82420)
(66820, 82420)
(34065, 82420)
(34066, 82420)
(66842, 82420)
(34083, 82420)
(66855, 82420)
(66860, 82420)
(66861, 82420)
(66862, 82420)
(34095, 82420)
(34099, 82420)
(34107, 82420)
(34108, 82420)
(34109, 82420)
(66878, 82420)
(66880, 82420)
(66881, 82420)
(66886, 82420)
(66888, 82420)
(34123, 82420)
(34125, 82420)
(34128, 82420)
(66904, 82420)
(34150, 82420)
(34157, 82420)
(66928, 82420)
(66933, 82420)
(34167, 82420)
(66939, 82420)
(34177, 82420)
(66949, 82420)
(66950, 82420)
(66953, 82420)
(66955, 82420)
(34194, 82420)
(66962, 82420)
(66966, 82420)
(66973, 82420)
(66975, 82420)
(66977, 82420)
(66978, 82420)
(66979, 82420)
(66980, 82420)
(66981, 82420)
(66982, 82420)
(66983, 82420)
(34218, 82420)
(34222, 82420)
(34225, 82420)
(34226, 82420)
(66993, 82420)
(66994, 82420)
(67006, 82420)
(67018, 82420)
(67036, 82420)
(67037, 82420)
(67041, 82420)
(67048, 82420)
(34281, 82420)
(34282, 82420)
(67054, 82420)
(34289, 82420)
(34291, 82420)
(67059, 82420)
(67060, 82420)
(34301, 82420)
(34305, 82420)
(67074, 82420)
(67076, 82420)
(67083, 82420)
(67084, 82420)
(67085, 82420)
(34318, 82420)
(67086, 82420)
(34320, 82420)
(67088, 82420)
(67089, 82420)
(34323, 82420)
(67090, 82420)
(67091, 82420)
(67100, 82420)
(67127, 82420)
(67128, 82420)
(67144, 82420)
(67146, 82420)
(67149, 82420)
(67150, 82420)
(67155, 82420)
(67156, 82420)
(67157, 82420)
(34391, 82420)
(67169, 82420)
(67170, 82420)
(67173, 82420)
(34408, 82420)
(34412, 82420)
(67180, 82420)
(67184, 82420)
(67185, 82420)
(67187, 82420)
(67188, 82420)
(67190, 82420)
(67191, 82420)
(67194, 82420)
(34427, 82420)
(67196, 82420)
(34429, 82420)
(34430, 82420)
(67197, 82420)
(67199, 82420)
(34433, 82420)
(34435, 82420)
(67203, 82420)
(34437, 82420)
(34438, 82420)
(34439, 82420)
(67210, 82420)
(34443, 82420)
(34444, 82420)
(67214, 82420)
(34447, 82420)
(34448, 82420)
(67218, 82420)
(34451, 82420)
(34454, 82420)
(67230, 82420)
(67231, 82420)
(67234, 82420)
(34474, 82420)
(34475, 82420)
(67242, 82420)
(67243, 82420)
(67244, 82420)
(67245, 82420)
(34481, 82420)
(67251, 82420)
(67255, 82420)
(67256, 82420)
(34509, 82420)
(34512, 82420)
(67281, 82420)
(34514, 82420)
(67283, 82420)
(67286, 82420)
(67290, 82420)
(67293, 82420)
(67297, 82420)
(67299, 82420)
(67311, 82420)
(67321, 82420)
(67324, 82420)
(67325, 82420)
(67328, 82420)
(67337, 82420)
(67338, 82420)
(67340, 82420)
(67341, 82420)
(67343, 82420)
(67344, 82420)
(67345, 82420)
(67346, 82420)
(67347, 82420)
(67348, 82420)
(67351, 82420)
(67359, 82420)
(67360, 82420)
(67369, 82420)
(34602, 82420)
(67370, 82420)
(67372, 82420)
(67373, 82420)
(67374, 82420)
(67375, 82420)
(34608, 82420)
(67384, 82420)
(67385, 82420)
(67387, 82420)
(67393, 82420)
(67402, 82420)
(67403, 82420)
(67404, 82420)
(67405, 82420)
(67407, 82420)
(67409, 82420)
(67411, 82420)
(67422, 82420)
(67423, 82420)
(67424, 82420)
(67427, 82420)
(67440, 82420)
(34674, 82420)
(67446, 82420)
(67453, 82420)
(34697, 82420)
(67466, 82420)
(34699, 82420)
(67467, 82420)
(34703, 82420)
(34706, 82420)
(67487, 82420)
(67499, 82420)
(67506, 82420)
(67507, 82420)
(34746, 82420)
(67515, 82420)
(67518, 82420)
(67519, 82420)
(67520, 82420)
(67521, 82420)
(67522, 82420)
(67523, 82420)
(67524, 82420)
(34757, 82420)
(67528, 82420)
(34768, 82420)
(67543, 82420)
(67558, 82420)
(67564, 82420)
(67567, 82420)
(67570, 82420)
(67574, 82420)
(67585, 82420)
(67587, 82420)
(67592, 82420)
(67594, 82420)
(34827, 82420)
(67597, 82420)
(34833, 82420)
(34835, 82420)
(67610, 82420)
(67612, 82420)
(67613, 82420)
(67615, 82420)
(67616, 82420)
(67620, 82420)
(67622, 82420)
(67623, 82420)
(67624, 82420)
(67625, 82420)
(67626, 82420)
(67628, 82420)
(67630, 82420)
(67631, 82420)
(67632, 82420)
(67635, 82420)
(67638, 82420)
(67641, 82420)
(67644, 82420)
(67645, 82420)
(67646, 82420)
(67653, 82420)
(67656, 82420)
(34892, 82420)
(67676, 82420)
(67678, 82420)
(67679, 82420)
(67680, 82420)
(67694, 82420)
(67702, 82420)
(67707, 82420)
(67710, 82420)
(67712, 82420)
(67713, 82420)
(67726, 82420)
(67733, 82420)
(67734, 82420)
(67735, 82420)
(67736, 82420)
(67743, 82420)
(67750, 82420)
(67751, 82420)
(67758, 82420)
(67772, 82420)
(67782, 82420)
(67785, 82420)
(67787, 82420)
(67789, 82420)
(67801, 82420)
(67812, 82420)
(67823, 82420)
(67832, 82420)
(67835, 82420)
(67836, 82420)
(67837, 82420)
(67838, 82420)
(67851, 82420)
(67853, 82420)
(67857, 82420)
(67866, 82420)
(67916, 82420)
(67917, 82420)
(67918, 82420)
(35151, 82420)
(67924, 82420)
(35158, 82420)
(67926, 82420)
(67927, 82420)
(67928, 82420)
(67929, 82420)
(67930, 82420)
(35170, 82420)
(67940, 82420)
(67941, 82420)
(67943, 82420)
(67944, 82420)
(67948, 82420)
(67950, 82420)
(67956, 82420)
(67959, 82420)
(35193, 82420)
(67961, 82420)
(67963, 82420)
(67964, 82420)
(67973, 82420)
(67984, 82420)
(67985, 82420)
(67993, 82420)
(67996, 82420)
(67997, 82420)
(67998, 82420)
(67999, 82420)
(68004, 82420)
(68005, 82420)
(68006, 82420)
(68011, 82420)
(68013, 82420)
(2498, 82420)
(68034, 82420)
(68035, 82420)
(68036, 82420)
(68037, 82420)
(68038, 82420)
(68040, 82420)
(35275, 82420)
(68043, 82420)
(68053, 82420)
(68058, 82420)
(68066, 82420)
(68067, 82420)
(68068, 82420)
(35304, 82420)
(68074, 82420)
(68075, 82420)
(68079, 82420)
(68085, 82420)
(35324, 82420)
(68092, 82420)
(68093, 82420)
(68096, 82420)
(68097, 82420)
(68098, 82420)
(68099, 82420)
(68100, 82420)
(68101, 82420)
(68104, 82420)
(68105, 82420)
(68106, 82420)
(68108, 82420)
(68110, 82420)
(68115, 82420)
(68117, 82420)
(68123, 82420)
(68125, 82420)
(68126, 82420)
(68127, 82420)
(68128, 82420)
(68129, 82420)
(68130, 82420)
(68131, 82420)
(68132, 82420)
(35363, 82420)
(68138, 82420)
(35371, 82420)
(68139, 82420)
(68140, 82420)
(68141, 82420)
(68143, 82420)
(68144, 82420)
(68145, 82420)
(68146, 82420)
(68147, 82420)
(68148, 82420)
(68149, 82420)
(68150, 82420)
(68151, 82420)
(68153, 82420)
(2618, 82420)
(68154, 82420)
(68155, 82420)
(68157, 82420)
(68156, 82420)
(68158, 82420)
(35392, 82420)
(68159, 82420)
(68162, 82420)
(68163, 82420)
(68160, 82420)
(68165, 82420)
(68164, 82420)
(68167, 82420)
(68176, 82420)
(35409, 82420)
(68177, 82420)
(68179, 82420)
(68188, 82420)
(35422, 82420)
(35424, 82420)
(68195, 82420)
(35428, 82420)
(35436, 82420)
(68205, 82420)
(35444, 82420)
(68243, 82420)
(68245, 82420)
(68248, 82420)
(68256, 82420)
(68258, 82420)
(68279, 82420)
(35519, 82420)
(68295, 82420)
(68304, 82420)
(35538, 82420)
(68309, 82420)
(35542, 82420)
(35546, 82420)
(68316, 82420)
(68317, 82420)
(68333, 82420)
(68339, 82420)
(68340, 82420)
(35586, 82420)
(35587, 82420)
(68355, 82420)
(35591, 82420)
(35593, 82420)
(68371, 82420)
(68373, 82420)
(35610, 82420)
(68381, 82420)
(68390, 82420)
(68392, 82420)
(68393, 82420)
(68396, 82420)
(68397, 82420)
(68398, 82420)
(68399, 82420)
(68400, 82420)
(68401, 82420)
(68402, 82420)
(68403, 82420)
(68404, 82420)
(68405, 82420)
(68406, 82420)
(68407, 82420)
(68408, 82420)
(68409, 82420)
(35642, 82420)
(68411, 82420)
(68412, 82420)
(68413, 82420)
(68410, 82420)
(35644, 82420)
(35648, 82420)
(68422, 82420)
(68424, 82420)
(68425, 82420)
(68429, 82420)
(68433, 82420)
(35671, 82420)
(35672, 82420)
(68444, 82420)
(68446, 82420)
(68447, 82420)
(68448, 82420)
(68450, 82420)
(68451, 82420)
(68452, 82420)
(68453, 82420)
(35686, 82420)
(35688, 82420)
(35694, 82420)
(35701, 82420)
(35702, 82420)
(68477, 82420)
(35710, 82420)
(68482, 82420)
(68488, 82420)
(68505, 82420)
(35745, 82420)
(35747, 82420)
(35752, 82420)
(68520, 82420)
(68521, 82420)
(35755, 82420)
(35756, 82420)
(35757, 82420)
(68526, 82420)
(68522, 82420)
(68523, 82420)
(35760, 82420)
(68530, 82420)
(68531, 82420)
(68524, 82420)
(68525, 82420)
(68532, 82420)
(68536, 82420)
(68550, 82420)
(68564, 82420)
(35800, 82420)
(68568, 82420)
(68569, 82420)
(68570, 82420)
(68571, 82420)
(68572, 82420)
(68573, 82420)
(68574, 82420)
(35808, 82420)
(68575, 82420)
(35810, 82420)
(68583, 82420)
(35826, 82420)
(35829, 82420)
(35830, 82420)
(35831, 82420)
(35832, 82420)
(68598, 82420)
(68603, 82420)
(35836, 82420)
(68605, 82420)
(35838, 82420)
(35839, 82420)
(68607, 82420)
(68606, 82420)
(35842, 82420)
(68610, 82420)
(68611, 82420)
(68613, 82420)
(68614, 82420)
(35847, 82420)
(68618, 82420)
(35859, 82420)
(68627, 82420)
(35861, 82420)
(35862, 82420)
(35863, 82420)
(68631, 82420)
(35865, 82420)
(35870, 82420)
(35874, 82420)
(35875, 82420)
(35877, 82420)
(68647, 82420)
(68648, 82420)
(68649, 82420)
(68650, 82420)
(68656, 82420)
(68658, 82420)
(68659, 82420)
(35892, 82420)
(68661, 82420)
(68662, 82420)
(68663, 82420)
(68665, 82420)
(68666, 82420)
(68670, 82420)
(68671, 82420)
(68672, 82420)
(35909, 82420)
(35911, 82420)
(3143, 82420)
(68687, 82420)
(68688, 82420)
(68689, 82420)
(68690, 82420)
(68691, 82420)
(68692, 82420)
(68694, 82420)
(68696, 82420)
(68698, 82420)
(68705, 82420)
(68708, 82420)
(3174, 82420)
(3175, 82420)
(68711, 82420)
(68712, 82420)
(68713, 82420)
(3181, 82420)
(35953, 82420)
(35954, 82420)
(68721, 82420)
(35956, 82420)
(35957, 82420)
(68724, 82420)
(35959, 82420)
(35960, 82420)
(68725, 82420)
(68726, 82420)
(35963, 82420)
(68727, 82420)
(68728, 82420)
(68735, 82420)
(35968, 82420)
(35970, 82420)
(35971, 82420)
(35972, 82420)
(35973, 82420)
(68741, 82420)
(35975, 82420)
(35979, 82420)
(68747, 82420)
(68755, 82420)
(68759, 82420)
(68762, 82420)
(68766, 82420)
(36005, 82420)
(68776, 82420)
(36010, 82420)
(68779, 82420)
(36012, 82420)
(36019, 82420)
(36022, 82420)
(36023, 82420)
(36029, 82420)
(36032, 82420)
(68801, 82420)
(68803, 82420)
(68807, 82420)
(68814, 82420)
(68816, 82420)
(68825, 82420)
(68827, 82420)
(68830, 82420)
(68831, 82420)
(68832, 82420)
(68833, 82420)
(68834, 82420)
(68835, 82420)
(68836, 82420)
(68837, 82420)
(68839, 82420)
(68840, 82420)
(68841, 82420)
(36074, 82420)
(68843, 82420)
(68844, 82420)
(68846, 82420)
(36083, 82420)
(68854, 82420)
(68864, 82420)
(68865, 82420)
(68866, 82420)
(36099, 82420)
(68867, 82420)
(68870, 82420)
(36105, 82420)
(36106, 82420)
(68874, 82420)
(36109, 82420)
(68892, 82420)
(68899, 82420)
(36138, 82420)
(68906, 82420)
(36140, 82420)
(36142, 82420)
(68910, 82420)
(68911, 82420)
(68914, 82420)
(68918, 82420)
(68919, 82420)
(68920, 82420)
(36153, 82420)
(36160, 82420)
(36161, 82420)
(68930, 82420)
(68938, 82420)
(68941, 82420)
(68944, 82420)
(68947, 82420)
(36180, 82420)
(36182, 82420)
(36183, 82420)
(36185, 82420)
(36187, 82420)
(36190, 82420)
(36191, 82420)
(68958, 82420)
(36193, 82420)
(36195, 82420)
(36196, 82420)
(36198, 82420)
(36199, 82420)
(36201, 82420)
(68969, 82420)
(36203, 82420)
(68983, 82420)
(68989, 82420)
(68996, 82420)
(69006, 82420)
(69022, 82420)
(69024, 82420)
(69026, 82420)
(69033, 82420)
(69036, 82420)
(69040, 82420)
(36296, 82420)
(36298, 82420)
(36301, 82420)
(69070, 82420)
(36303, 82420)
(36305, 82420)
(69075, 82420)
(36310, 82420)
(69079, 82420)
(69081, 82420)
(36316, 82420)
(36317, 82420)
(69086, 82420)
(36319, 82420)
(36320, 82420)
(36325, 82420)
(36326, 82420)
(69094, 82420)
(69100, 82420)
(36338, 82420)
(69108, 82420)
(69115, 82420)
(69124, 82420)
(36357, 82420)
(36358, 82420)
(36359, 82420)
(36360, 82420)
(36361, 82420)
(69125, 82420)
(69127, 82420)
(69130, 82420)
(36373, 82420)
(69145, 82420)
(69146, 82420)
(69147, 82420)
(69148, 82420)
(36384, 82420)
(36385, 82420)
(36386, 82420)
(69154, 82420)
(36389, 82420)
(36390, 82420)
(69159, 82420)
(36394, 82420)
(36399, 82420)
(36400, 82420)
(69170, 82420)
(69173, 82420)
(69174, 82420)
(69190, 82420)
(69198, 82420)
(36442, 82420)
(69212, 82420)
(69213, 82420)
(69214, 82420)
(69215, 82420)
(69217, 82420)
(36453, 82420)
(36455, 82420)
(36459, 82420)
(69228, 82420)
(36463, 82420)
(69231, 82420)
(36465, 82420)
(69232, 82420)
(69233, 82420)
(69234, 82420)
(69235, 82420)
(69236, 82420)
(69237, 82420)
(69238, 82420)
(69239, 82420)
(36466, 82420)
(69242, 82420)
(69241, 82420)
(69244, 82420)
(69245, 82420)
(69246, 82420)
(69247, 82420)
(69248, 82420)
(69249, 82420)
(36479, 82420)
(69251, 82420)
(69252, 82420)
(36480, 82420)
(69257, 82420)
(36491, 82420)
(69260, 82420)
(69265, 82420)
(69272, 82420)
(36505, 82420)
(36506, 82420)
(36513, 82420)
(69291, 82420)
(69292, 82420)
(69293, 82420)
(69297, 82420)
(69298, 82420)
(36529, 82420)
(36531, 82420)
(69301, 82420)
(36535, 82420)
(69304, 82420)
(36539, 82420)
(36540, 82420)
(69308, 82420)
(36542, 82420)
(36544, 82420)
(69317, 82420)
(69323, 82420)
(36556, 82420)
(36561, 82420)
(36564, 82420)
(69334, 82420)
(69337, 82420)
(69344, 82420)
(69358, 82420)
(69359, 82420)
(36592, 82420)
(69360, 82420)
(69361, 82420)
(36595, 82420)
(69362, 82420)
(69364, 82420)
(69365, 82420)
(69366, 82420)
(69367, 82420)
(69368, 82420)
(69369, 82420)
(69370, 82420)
(69371, 82420)
(36605, 82420)
(69373, 82420)
(36607, 82420)
(36608, 82420)
(36610, 82420)
(36611, 82420)
(69379, 82420)
(69381, 82420)
(36621, 82420)
(36622, 82420)
(69391, 82420)
(69392, 82420)
(36628, 82420)
(36629, 82420)
(36630, 82420)
(36631, 82420)
(69397, 82420)
(36634, 82420)
(36635, 82420)
(36636, 82420)
(36639, 82420)
(36640, 82420)
(69418, 82420)
(36657, 82420)
(36659, 82420)
(36660, 82420)
(36661, 82420)
(69464, 82420)
(69465, 82420)
(69466, 82420)
(69467, 82420)
(69472, 82420)
(69476, 82420)
(69480, 82420)
(69481, 82420)
(36714, 82420)
(36720, 82420)
(69500, 82420)
(69501, 82420)
(69502, 82420)
(36735, 82420)
(69503, 82420)
(69504, 82420)
(36738, 82420)
(69505, 82420)
(69506, 82420)
(69509, 82420)
(36743, 82420)
(69511, 82420)
(36746, 82420)
(36749, 82420)
(36750, 82420)
(36751, 82420)
(36752, 82420)
(36753, 82420)
(36754, 82420)
(36755, 82420)
(69526, 82420)
(36760, 82420)
(69532, 82420)
(36768, 82420)
(36778, 82420)
(36779, 82420)
(36781, 82420)
(36782, 82420)
(36784, 82420)
(36785, 82420)
(69552, 82420)
(36787, 82420)
(36788, 82420)
(36790, 82420)
(36791, 82420)
(36793, 82420)
(36795, 82420)
(36797, 82420)
(36799, 82420)
(36800, 82420)
(69569, 82420)
(36802, 82420)
(69570, 82420)
(36807, 82420)
(36808, 82420)
(69576, 82420)
(69577, 82420)
(36811, 82420)
(69578, 82420)
(36813, 82420)
(69580, 82420)
(69582, 82420)
(36818, 82420)
(36823, 82420)
(36825, 82420)
(36830, 82420)
(36832, 82420)
(69600, 82420)
(36834, 82420)
(36836, 82420)
(36837, 82420)
(69608, 82420)
(36841, 82420)
(36842, 82420)
(69610, 82420)
(69611, 82420)
(36845, 82420)
(36846, 82420)
(36849, 82420)
(69617, 82420)
(69618, 82420)
(69627, 82420)
(69644, 82420)
(69649, 82420)
(69663, 82420)
(69668, 82420)
(69673, 82420)
(69684, 82420)
(36917, 82420)
(36918, 82420)
(36926, 82420)
(69699, 82420)
(69721, 82420)
(69722, 82420)
(69723, 82420)
(69724, 82420)
(69728, 82420)
(36965, 82420)
(69739, 82420)
(36975, 82420)
(36977, 82420)
(36978, 82420)
(36979, 82420)
(69745, 82420)
(36981, 82420)
(36982, 82420)
(69748, 82420)
(69749, 82420)
(36992, 82420)
(37003, 82420)
(69772, 82420)
(37006, 82420)
(37008, 82420)
(37009, 82420)
(69777, 82420)
(69779, 82420)
(37012, 82420)
(37014, 82420)
(69783, 82420)
(69787, 82420)
(37022, 82420)
(37027, 82420)
(69795, 82420)
(69796, 82420)
(69797, 82420)
(69800, 82420)
(69803, 82420)
(37036, 82420)
(69804, 82420)
(69808, 82420)
(69811, 82420)
(69814, 82420)
(69826, 82420)
(69827, 82420)
(69829, 82420)
(69832, 82420)
(37065, 82420)
(37070, 82420)
(37075, 82420)
(69843, 82420)
(69847, 82420)
(69848, 82420)
(69858, 82420)
(37104, 82420)
(37106, 82420)
(37109, 82420)
(37110, 82420)
(37111, 82420)
(69882, 82420)
(37115, 82420)
(37121, 82420)
(37122, 82420)
(37123, 82420)
(37124, 82420)
(69891, 82420)
(37126, 82420)
(37128, 82420)
(37130, 82420)
(37131, 82420)
(69909, 82420)
(37146, 82420)
(69925, 82420)
(69928, 82420)
(69938, 82420)
(37172, 82420)
(69940, 82420)
(69941, 82420)
(37178, 82420)
(69946, 82420)
(69947, 82420)
(69950, 82420)
(37183, 82420)
(37184, 82420)
(37187, 82420)
(69959, 82420)
(37194, 82420)
(37195, 82420)
(69962, 82420)
(37198, 82420)
(69968, 82420)
(69991, 82420)
(69993, 82420)
(70001, 82420)
(70007, 82420)
(70009, 82420)
(37242, 82420)
(70012, 82420)
(70017, 82420)
(70019, 82420)
(37256, 82420)
(37257, 82420)
(37258, 82420)
(37259, 82420)
(70024, 82420)
(70026, 82420)
(70031, 82420)
(70038, 82420)
(70044, 82420)
(70048, 82420)
(37283, 82420)
(37284, 82420)
(37285, 82420)
(37286, 82420)
(37288, 82420)
(37293, 82420)
(37294, 82420)
(70062, 82420)
(70064, 82420)
(37299, 82420)
(70067, 82420)
(70072, 82420)
(70076, 82420)
(37309, 82420)
(37318, 82420)
(37320, 82420)
(70088, 82420)
(37327, 82420)
(37328, 82420)
(37330, 82420)
(70099, 82420)
(70101, 82420)
(37335, 82420)
(37336, 82420)
(37340, 82420)
(37341, 82420)
(70110, 82420)
(37343, 82420)
(70114, 82420)
(37352, 82420)
(37353, 82420)
(37354, 82420)
(70120, 82420)
(37356, 82420)
(70137, 82420)
(70138, 82420)
(70139, 82420)
(70140, 82420)
(70141, 82420)
(70142, 82420)
(70144, 82420)
(70145, 82420)
(70147, 82420)
(70148, 82420)
(70149, 82420)
(70150, 82420)
(37383, 82420)
(37384, 82420)
(37385, 82420)
(70151, 82420)
(70152, 82420)
(70153, 82420)
(70154, 82420)
(70155, 82420)
(70156, 82420)
(70157, 82420)
(70159, 82420)
(70160, 82420)
(37395, 82420)
