# Directed graph: Cit-HepThCompressed.txt 
# tab-separated list of edges, followed by a map of
# Nodes: 18820 Edges: 124027
# FromNodeId	ToNodeId
(201117, 9912294)
(9802147, 9912294)
(9802148, 9912294)
(9802150, 9912294)
(9802151, 9912294)
(201128, 9912294)
(9802152, 9912294)
(201132, 9912294)
(201133, 9912294)
(9802160, 9912294)
(201136, 9912294)
(9802162, 9912294)
(9802163, 9912294)
(201140, 9912294)
(9802164, 9912294)
(9802168, 9912294)
(201145, 9912294)
(201144, 9912294)
(201148, 9912294)
(201149, 9912294)
(9802173, 9912294)
(201151, 9912294)
(9802176, 9912294)
(9802175, 9912294)
(9802178, 9912294)
(9802179, 9912294)
(201158, 9912294)
(9802183, 9912294)
(201159, 9912294)
(9802185, 9912294)
(9802186, 9912294)
(9802187, 9912294)
(9802189, 9912294)
(9802190, 9912294)
(9802193, 9912294)
(9802194, 9912294)
(201171, 9912294)
(201172, 9912294)
(201173, 9912294)
(9802198, 9912294)
(201175, 9912294)
(201174, 9912294)
(9802199, 9912294)
(201177, 9912294)
(9802202, 9912294)
(9802203, 9912294)
(201176, 9912294)
(201182, 9912294)
(201185, 9912294)
(201187, 9912294)
(201188, 9912294)
(201189, 9912294)
(9907023, 9912294)
(201194, 9912294)
(9907024, 9912294)
(201197, 9912294)
(201198, 9912294)
(201205, 9912294)
(201206, 9912294)
(201210, 9912294)
(201215, 9912294)
(201221, 9912294)
(201222, 9912294)
(201224, 9912294)
(201226, 9912294)
(201227, 9912294)
(201229, 9912294)
(201232, 9912294)
(201239, 9912294)
(201241, 9912294)
(201247, 9912294)
(201253, 9912294)
(201255, 9912294)
(201256, 9912294)
(201257, 9912294)
(201258, 9912294)
(201261, 9912294)
(201268, 9912294)
(201271, 9912294)
(9704002, 9912294)
(9704011, 9912294)
(9704013, 9912294)
(9704017, 9912294)
(9704018, 9912294)
(103001, 9912294)
(9704027, 9912294)
(9704029, 9912294)
(103005, 9912294)
(103007, 9912294)
(9907047, 9912294)
(103009, 9912294)
(9704032, 9912294)
(103011, 9912294)
(9907048, 9912294)
(103013, 9912294)
(103014, 9912294)
(103015, 9912294)
(9704041, 9912294)
(103018, 9912294)
(9704043, 9912294)
(103020, 9912294)
(103021, 9912294)
(103022, 9912294)
(103023, 9912294)
(103024, 9912294)
(103025, 9912294)
(103028, 9912294)
(103029, 9912294)
(103030, 9912294)
(103031, 9912294)
(103032, 9912294)
(103033, 9912294)
(9704059, 9912294)
(9704061, 9912294)
(103042, 9912294)
(103045, 9912294)
(103048, 9912294)
(103049, 9912294)
(9704075, 9912294)
(103052, 9912294)
(9704080, 9912294)
(103056, 9912294)
(103058, 9912294)
(103061, 9912294)
(103062, 9912294)
(9704086, 9912294)
(103064, 9912294)
(9704089, 9912294)
(9704087, 9912294)
(103067, 9912294)
(103068, 9912294)
(103069, 9912294)
(103071, 9912294)
(9704096, 9912294)
(9704098, 9912294)
(103077, 9912294)
(103078, 9912294)
(9704101, 9912294)
(9704104, 9912294)
(103080, 9912294)
(103082, 9912294)
(9907061, 9912294)
(9704108, 9912294)
(103085, 9912294)
(9704112, 9912294)
(103089, 9912294)
(103090, 9912294)
(9704114, 9912294)
(103088, 9912294)
(103094, 9912294)
(103095, 9912294)
(9704120, 9912294)
(103098, 9912294)
(103099, 9912294)
(103100, 9912294)
(103101, 9912294)
(103102, 9912294)
(103103, 9912294)
(9704127, 9912294)
(9704123, 9912294)
(103106, 9912294)
(103107, 9912294)
(103108, 9912294)
(103110, 9912294)
(103111, 9912294)
(103112, 9912294)
(9704134, 9912294)
(103114, 9912294)
(103115, 9912294)
(9704143, 9912294)
(9704145, 9912294)
(103124, 9912294)
(103131, 9912294)
(9704156, 9912294)
(103133, 9912294)
(9704158, 9912294)
(103136, 9912294)
(103138, 9912294)
(103139, 9912294)
(103143, 9912294)
(103145, 9912294)
(9704170, 9912294)
(103147, 9912294)
(103148, 9912294)
(9704173, 9912294)
(103150, 9912294)
(103146, 9912294)
(103152, 9912294)
(103153, 9912294)
(103154, 9912294)
(103155, 9912294)
(103156, 9912294)
(9907076, 9912294)
(103158, 9912294)
(103159, 9912294)
(9704185, 9912294)
(103161, 9912294)
(103163, 9912294)
(103164, 9912294)
(9704189, 9912294)
(103165, 9912294)
(103167, 9912294)
(103168, 9912294)
(103169, 9912294)
(103170, 9912294)
(103171, 9912294)
(9704195, 9912294)
(9704197, 9912294)
(9704198, 9912294)
(9907080, 9912294)
(9704199, 9912294)
(103177, 9912294)
(103179, 9912294)
(9704205, 9912294)
(103183, 9912294)
(103184, 9912294)
(103187, 9912294)
(103188, 9912294)
(9907083, 9912294)
(9704214, 9912294)
(103191, 9912294)
(103192, 9912294)
(103195, 9912294)
(103196, 9912294)
(103197, 9912294)
(103198, 9912294)
(103199, 9912294)
(103203, 9912294)
(103204, 9912294)
(103205, 9912294)
(103208, 9912294)
(103209, 9912294)
(103211, 9912294)
(103213, 9912294)
(103217, 9912294)
(103219, 9912294)
(103220, 9912294)
(103222, 9912294)
(103223, 9912294)
(103224, 9912294)
(103225, 9912294)
(103229, 9912294)
(103230, 9912294)
(103231, 9912294)
(103233, 9912294)
(103235, 9912294)
(103237, 9912294)
(103239, 9912294)
(103240, 9912294)
(103241, 9912294)
(9705194, 9912294)
(103247, 9912294)
(103248, 9912294)
(103255, 9912294)
(103256, 9912294)
(103257, 9912294)
(9705197, 9912294)
(103259, 9912294)
(103265, 9912294)
(5001, 9912294)
(5002, 9912294)
(5003, 9912294)
(5005, 9912294)
(5006, 9912294)
(5007, 9912294)
(9907107, 9912294)
(5009, 9912294)
(5010, 9912294)
(9907108, 9912294)
(5008, 9912294)
(5013, 9912294)
(5014, 9912294)
(5015, 9912294)
(5016, 9912294)
(5017, 9912294)
(5021, 9912294)
(5025, 9912294)
(5026, 9912294)
(5028, 9912294)
(5029, 9912294)
(5031, 9912294)
(5032, 9912294)
(5036, 9912294)
(5040, 9912294)
(5045, 9912294)
(5046, 9912294)
(5047, 9912294)
(5048, 9912294)
(5049, 9912294)
(9907115, 9912294)
(5051, 9912294)
(5052, 9912294)
(5053, 9912294)
(5054, 9912294)
(5056, 9912294)
(5059, 9912294)
(5061, 9912294)
(5062, 9912294)
(5065, 9912294)
(5066, 9912294)
(5067, 9912294)
(5068, 9912294)
(9901001, 9912294)
(9901006, 9912294)
(9901002, 9912294)
(5072, 9912294)
(5073, 9912294)
(9901009, 9912294)
(9901003, 9912294)
(5076, 9912294)
(9901012, 9912294)
(9901014, 9912294)
(9901010, 9912294)
(5080, 9912294)
(9901017, 9912294)
(9901018, 9912294)
(9901016, 9912294)
(9901020, 9912294)
(5085, 9912294)
(9901021, 9912294)
(5087, 9912294)
(5088, 9912294)
(5089, 9912294)
(5090, 9912294)
(9901027, 9912294)
(9901026, 9912294)
(5091, 9912294)
(5094, 9912294)
(9901031, 9912294)
(5096, 9912294)
(9901032, 9912294)
(5098, 9912294)
(9901030, 9912294)
(9907126, 9912294)
(5101, 9912294)
(9901033, 9912294)
(5103, 9912294)
(9901034, 9912294)
(9901041, 9912294)
(9901042, 9912294)
(5106, 9912294)
(9901044, 9912294)
(9901045, 9912294)
(5105, 9912294)
(9901043, 9912294)
(9901048, 9912294)
(5108, 9912294)
(9901050, 9912294)
(5115, 9912294)
(5116, 9912294)
(5114, 9912294)
(9907128, 9912294)
(5119, 9912294)
(9901056, 9912294)
(5121, 9912294)
(5120, 9912294)
(5123, 9912294)
(9901060, 9912294)
(9901057, 9912294)
(5126, 9912294)
(5127, 9912294)
(5124, 9912294)
(5129, 9912294)
(9901063, 9912294)
(5132, 9912294)
(5135, 9912294)
(9901072, 9912294)
(5137, 9912294)
(5138, 9912294)
(5139, 9912294)
(9901076, 9912294)
(9901077, 9912294)
(9901078, 9912294)
(9901079, 9912294)
(9901080, 9912294)
(5145, 9912294)
(5143, 9912294)
(5147, 9912294)
(5148, 9912294)
(9901085, 9912294)
(9901084, 9912294)
(5151, 9912294)
(5152, 9912294)
(5153, 9912294)
(9901089, 9912294)
(9901091, 9912294)
(5156, 9912294)
(9901093, 9912294)
(9901087, 9912294)
(5159, 9912294)
(9901096, 9912294)
(5160, 9912294)
(5162, 9912294)
(5163, 9912294)
(5164, 9912294)
(9901101, 9912294)
(5166, 9912294)
(5165, 9912294)
(9901104, 9912294)
(9901105, 9912294)
(5170, 9912294)
(9901102, 9912294)
(5169, 9912294)
(5173, 9912294)
(5174, 9912294)
(9901109, 9912294)
(9901111, 9912294)
(5168, 9912294)
(5178, 9912294)
(5179, 9912294)
(9901115, 9912294)
(9901117, 9912294)
(5182, 9912294)
(5183, 9912294)
(9901119, 9912294)
(5185, 9912294)
(9901121, 9912294)
(5186, 9912294)
(9901124, 9912294)
(9901122, 9912294)
(9901126, 9912294)
(9901118, 9912294)
(9901128, 9912294)
(5192, 9912294)
(5194, 9912294)
(5193, 9912294)
(9901130, 9912294)
(9901131, 9912294)
(9901134, 9912294)
(5199, 9912294)
(9901136, 9912294)
(9901137, 9912294)
(5202, 9912294)
(9901135, 9912294)
(5204, 9912294)
(5205, 9912294)
(5198, 9912294)
(9901143, 9912294)
(5208, 9912294)
(5209, 9912294)
(5210, 9912294)
(9901147, 9912294)
(5212, 9912294)
(9901148, 9912294)
(9901149, 9912294)
(9901151, 9912294)
(5211, 9912294)
(5217, 9912294)
(9901146, 9912294)
(9901152, 9912294)
(9901150, 9912294)
(9901154, 9912294)
(5222, 9912294)
(9901159, 9912294)
(5223, 9912294)
(5225, 9912294)
(5224, 9912294)
(9901162, 9912294)
(9901164, 9912294)
(5220, 9912294)
(5230, 9912294)
(9901161, 9912294)
(5226, 9912294)
(5236, 9912294)
(5239, 9912294)
(5241, 9912294)
(5242, 9912294)
(5244, 9912294)
(5245, 9912294)
(5246, 9912294)
(5247, 9912294)
(5248, 9912294)
(5250, 9912294)
(5251, 9912294)
(9907156, 9912294)
(5253, 9912294)
(5255, 9912294)
(5256, 9912294)
(5262, 9912294)
(5265, 9912294)
(5266, 9912294)
(5267, 9912294)
(5268, 9912294)
(5270, 9912294)
(5272, 9912294)
(5273, 9912294)
(5275, 9912294)
(5276, 9912294)
(5279, 9912294)
(5280, 9912294)
(5283, 9912294)
(9907165, 9912294)
(9907177, 9912294)
(9907179, 9912294)
(9803001, 9912294)
(9803002, 9912294)
(9803003, 9912294)
(9803004, 9912294)
(9803006, 9912294)
(9803013, 9912294)
(9803014, 9912294)
(9803015, 9912294)
(9803018, 9912294)
(9803023, 9912294)
(9803026, 9912294)
(9803027, 9912294)
(202003, 9912294)
(202005, 9912294)
(9803028, 9912294)
(9803031, 9912294)
(202008, 9912294)
(9803033, 9912294)
(202010, 9912294)
(9902035, 9912294)
(9803038, 9912294)
(9803039, 9912294)
(9803040, 9912294)
(202017, 9912294)
(9803041, 9912294)
(9803042, 9912294)
(9803044, 9912294)
(202021, 9912294)
(202022, 9912294)
(202024, 9912294)
(9803048, 9912294)
(9803050, 9912294)
(9803051, 9912294)
(202028, 9912294)
(9803049, 9912294)
(9803054, 9912294)
(202030, 9912294)
(202032, 9912294)
(9803053, 9912294)
(9803058, 9912294)
(202036, 9912294)
(9803061, 9912294)
(9803060, 9912294)
(9803064, 9912294)
(9803065, 9912294)
(9803066, 9912294)
(9803067, 9912294)
(9803068, 9912294)
(202045, 9912294)
(202043, 9912294)
(9803069, 9912294)
(202048, 9912294)
(9803072, 9912294)
(9803076, 9912294)
(202052, 9912294)
(9803077, 9912294)
(9803078, 9912294)
(202056, 9912294)
(202057, 9912294)
(202058, 9912294)
(9803080, 9912294)
(202060, 9912294)
(9803082, 9912294)
(9803086, 9912294)
(9803085, 9912294)
(9803088, 9912294)
(9803087, 9912294)
(9803090, 9912294)
(202067, 9912294)
(9803083, 9912294)
(9803096, 9912294)
(202073, 9912294)
(9803097, 9912294)
(202075, 9912294)
(9803099, 9912294)
(202079, 9912294)
(9803103, 9912294)
(9803106, 9912294)
(202083, 9912294)
(9803108, 9912294)
(9803109, 9912294)
(9803107, 9912294)
(202087, 9912294)
(9803112, 9912294)
(9803111, 9912294)
(202091, 9912294)
(9803116, 9912294)
(9803117, 9912294)
(202094, 9912294)
(202092, 9912294)
(202093, 9912294)
(202097, 9912294)
(202096, 9912294)
(202098, 9912294)
(9803120, 9912294)
(9803123, 9912294)
(9803126, 9912294)
(9803127, 9912294)
(9803119, 9912294)
(9907203, 9912294)
(9803124, 9912294)
(9803131, 9912294)
(202107, 9912294)
(9803132, 9912294)
(202109, 9912294)
(9803135, 9912294)
(202112, 9912294)
(9803137, 9912294)
(202111, 9912294)
(9803139, 9912294)
(202116, 9912294)
(9803141, 9912294)
(9803142, 9912294)
(9803138, 9912294)
(9803140, 9912294)
(9803145, 9912294)
(9803146, 9912294)
(9803143, 9912294)
(202124, 9912294)
(202125, 9912294)
(202126, 9912294)
(202127, 9912294)
(9803149, 9912294)
(202129, 9912294)
(9803154, 9912294)
(202131, 9912294)
(9803148, 9912294)
(202133, 9912294)
(202135, 9912294)
(9803160, 9912294)
(9803162, 9912294)
(202139, 9912294)
(9803163, 9912294)
(9803165, 9912294)
(202142, 9912294)
(9803166, 9912294)
(9803167, 9912294)
(202144, 9912294)
(9803170, 9912294)
(202140, 9912294)
(202148, 9912294)
(9803171, 9912294)
(202150, 9912294)
(202151, 9912294)
(202152, 9912294)
(202153, 9912294)
(9803176, 9912294)
(9803179, 9912294)
(202156, 9912294)
(202157, 9912294)
(202158, 9912294)
(9803183, 9912294)
(202161, 9912294)
(9803186, 9912294)
(202163, 9912294)
(9803188, 9912294)
(9803189, 9912294)
(9803191, 9912294)
(202168, 9912294)
(9803193, 9912294)
(9803194, 9912294)
(9803192, 9912294)
(9803196, 9912294)
(9803197, 9912294)
(202174, 9912294)
(202173, 9912294)
(202176, 9912294)
(202175, 9912294)
(9803202, 9912294)
(202179, 9912294)
(202180, 9912294)
(9803204, 9912294)
(9803203, 9912294)
(202183, 9912294)
(202184, 9912294)
(9803209, 9912294)
(202186, 9912294)
(202187, 9912294)
(9803205, 9912294)
(202189, 9912294)
(9803214, 9912294)
(202190, 9912294)
(9803216, 9912294)
(202193, 9912294)
(9803217, 9912294)
(202195, 9912294)
(9803220, 9912294)
(9803215, 9912294)
(202198, 9912294)
(9803224, 9912294)
(202202, 9912294)
(9803227, 9912294)
(9803228, 9912294)
(9803229, 9912294)
(9803231, 9912294)
(202208, 9912294)
(9803232, 9912294)
(202210, 9912294)
(9803235, 9912294)
(9803239, 9912294)
(9803249, 9912294)
(9803251, 9912294)
(9803252, 9912294)
(9803254, 9912294)
(9803257, 9912294)
(9803259, 9912294)
(9803260, 9912294)
(9803262, 9912294)
(9803263, 9912294)
(9803265, 9912294)
(9705003, 9912294)
(9705004, 9912294)
(9705005, 9912294)
(9705011, 9912294)
(9705013, 9912294)
(9705014, 9912294)
(9705015, 9912294)
(9705016, 9912294)
(9705022, 9912294)
(9705023, 9912294)
(9705025, 9912294)
(104003, 9912294)
(9705027, 9912294)
(104005, 9912294)
(9705029, 9912294)
(9705031, 9912294)
(104010, 9912294)
(104011, 9912294)
(104015, 9912294)
(9705040, 9912294)
(104017, 9912294)
(104016, 9912294)
(9705041, 9912294)
(104021, 9912294)
(9705046, 9912294)
(104023, 9912294)
(9705045, 9912294)
(104026, 9912294)
(9705050, 9912294)
(9705053, 9912294)
(9705055, 9912294)
(104032, 9912294)
(9705057, 9912294)
(9705058, 9912294)
(104035, 9912294)
(104036, 9912294)
(104037, 9912294)
(9705056, 9912294)
(9705059, 9912294)
(9705063, 9912294)
(104041, 9912294)
(104042, 9912294)
(104043, 9912294)
(104044, 9912294)
(104045, 9912294)
(9705065, 9912294)
(9705068, 9912294)
(104048, 9912294)
(104049, 9912294)
(9705076, 9912294)
(104054, 9912294)
(9705078, 9912294)
(104056, 9912294)
(104057, 9912294)
(9705079, 9912294)
(9705084, 9912294)
(104061, 9912294)
(104064, 9912294)
(104065, 9912294)
(104066, 9912294)
(9705091, 9912294)
(104068, 9912294)
(104069, 9912294)
(9705088, 9912294)
(104071, 9912294)
(9705090, 9912294)
(104073, 9912294)
(104075, 9912294)
(104076, 9912294)
(104078, 9912294)
(104080, 9912294)
(104082, 9912294)
(9705106, 9912294)
(9705107, 9912294)
(9705110, 9912294)
(9705113, 9912294)
(104090, 9912294)
(104091, 9912294)
(9705116, 9912294)
(104093, 9912294)
(9705117, 9912294)
(9705118, 9912294)
(104095, 9912294)
(104097, 9912294)
(9705120, 9912294)
(104099, 9912294)
(104100, 9912294)
(104101, 9912294)
(104102, 9912294)
(9705128, 9912294)
(104105, 9912294)
(9705130, 9912294)
(104106, 9912294)
(9705131, 9912294)
(9705132, 9912294)
(104111, 9912294)
(104113, 9912294)
(9705137, 9912294)
(9705139, 9912294)
(104118, 9912294)
(104122, 9912294)
(104123, 9912294)
(104124, 9912294)
(104125, 9912294)
(104126, 9912294)
(9705148, 9912294)
(9705150, 9912294)
(104130, 9912294)
(104131, 9912294)
(104132, 9912294)
(104133, 9912294)
(104135, 9912294)
(104136, 9912294)
(9705162, 9912294)
(9705163, 9912294)
(104139, 9912294)
(104141, 9912294)
(104138, 9912294)
(104143, 9912294)
(9705166, 9912294)
(9705169, 9912294)
(104146, 9912294)
(104147, 9912294)
(9705165, 9912294)
(9705170, 9912294)
(9705174, 9912294)
(104150, 9912294)
(9705175, 9912294)
(104153, 9912294)
(9705173, 9912294)
(104155, 9912294)
(104156, 9912294)
(9705181, 9912294)
(104158, 9912294)
(104159, 9912294)
(104164, 9912294)
(9705188, 9912294)
(104166, 9912294)
(9705190, 9912294)
(104167, 9912294)
(104169, 9912294)
(104170, 9912294)
(104168, 9912294)
(104172, 9912294)
(104171, 9912294)
(9705192, 9912294)
(9705199, 9912294)
(104176, 9912294)
(104174, 9912294)
(104177, 9912294)
(104179, 9912294)
(104180, 9912294)
(104181, 9912294)
(104173, 9912294)
(104184, 9912294)
(104185, 9912294)
(9705210, 9912294)
(9705212, 9912294)
(104190, 9912294)
(9705220, 9912294)
(9705221, 9912294)
(104198, 9912294)
(104196, 9912294)
(104200, 9912294)
(104201, 9912294)
(104202, 9912294)
(9705225, 9912294)
(104206, 9912294)
(9705232, 9912294)
(104208, 9912294)
(104211, 9912294)
(104213, 9912294)
(9705237, 9912294)
(104215, 9912294)
(9705239, 9912294)
(104217, 9912294)
(104218, 9912294)
(9705242, 9912294)
(104219, 9912294)
(104221, 9912294)
(104224, 9912294)
(104226, 9912294)
(104227, 9912294)
(104229, 9912294)
(104230, 9912294)
(104232, 9912294)
(104236, 9912294)
(104238, 9912294)
(104239, 9912294)
(104241, 9912294)
(104243, 9912294)
(104244, 9912294)
(104246, 9912294)
(104247, 9912294)
(104251, 9912294)
(104254, 9912294)
(104259, 9912294)
(104260, 9912294)
(104262, 9912294)
(104263, 9912294)
(104264, 9912294)
(6001, 9912294)
(6003, 9912294)
(6005, 9912294)
(6006, 9912294)
(6007, 9912294)
(6008, 9912294)
(6009, 9912294)
(6010, 9912294)
(6011, 9912294)
(6013, 9912294)
(6014, 9912294)
(6017, 9912294)
(6018, 9912294)
(6019, 9912294)
(6022, 9912294)
(6023, 9912294)
(6024, 9912294)
(6025, 9912294)
(6026, 9912294)
(6028, 9912294)
(6030, 9912294)
(6033, 9912294)
(6034, 9912294)
(6035, 9912294)
(9607060, 9912294)
(6037, 9912294)
(6043, 9912294)
(6044, 9912294)
(6046, 9912294)
(6047, 9912294)
(6048, 9912294)
(6049, 9912294)
(6051, 9912294)
(6052, 9912294)
(6054, 9912294)
(6056, 9912294)
(6057, 9912294)
(6058, 9912294)
(6059, 9912294)
(6060, 9912294)
(6062, 9912294)
(6064, 9912294)
(9902002, 9912294)
(6066, 9912294)
(9902004, 9912294)
(6067, 9912294)
(6068, 9912294)
(6069, 9912294)
(6071, 9912294)
(9902005, 9912294)
(6073, 9912294)
(9902011, 9912294)
(6070, 9912294)
(9902010, 9912294)
(9902012, 9912294)
(6077, 9912294)
(9902007, 9912294)
(6079, 9912294)
(9902018, 9912294)
(6076, 9912294)
(6085, 9912294)
(9902022, 9912294)
(6087, 9912294)
(9902024, 9912294)
(9902023, 9912294)
(6090, 9912294)
(6091, 9912294)
(6093, 9912294)
(6094, 9912294)
(9902029, 9912294)
(9902032, 9912294)
(9902033, 9912294)
(6098, 9912294)
(9902034, 9912294)
(6100, 9912294)
(9902037, 9912294)
(6102, 9912294)
(6101, 9912294)
(9902040, 9912294)
(6103, 9912294)
(9902042, 9912294)
(6107, 9912294)
(6106, 9912294)
(9902045, 9912294)
(9902046, 9912294)
(9902047, 9912294)
(6112, 9912294)
(9902049, 9912294)
(6114, 9912294)
(6115, 9912294)
(9902052, 9912294)
(9902051, 9912294)
(6117, 9912294)
(6119, 9912294)
(6120, 9912294)
(9902055, 9912294)
(9902058, 9912294)
(9902059, 9912294)
(6122, 9912294)
(6121, 9912294)
(9902053, 9912294)
(9902066, 9912294)
(9902067, 9912294)
(6132, 9912294)
(9902068, 9912294)
(6134, 9912294)
(9902071, 9912294)
(6135, 9912294)
(9902073, 9912294)
(6137, 9912294)
(6139, 9912294)
(9902074, 9912294)
(6140, 9912294)
(9902072, 9912294)
(9902079, 9912294)
(9902080, 9912294)
(6145, 9912294)
(6146, 9912294)
(6144, 9912294)
(6148, 9912294)
(9902081, 9912294)
(9902086, 9912294)
(6151, 9912294)
(9902088, 9912294)
(9902087, 9912294)
(6156, 9912294)
(9902093, 9912294)
(6158, 9912294)
(9902095, 9912294)
(6160, 9912294)
(9902097, 9912294)
(9902098, 9912294)
(9902099, 9912294)
(6164, 9912294)
(9902101, 9912294)
(9902102, 9912294)
(9902100, 9912294)
(6168, 9912294)
(9902105, 9912294)
(9902104, 9912294)
(6171, 9912294)
(6172, 9912294)
(9902106, 9912294)
(9902110, 9912294)
(9902111, 9912294)
(6176, 9912294)
(9902113, 9912294)
(9902107, 9912294)
(9902115, 9912294)
(6179, 9912294)
(6181, 9912294)
(9902116, 9912294)
(9902118, 9912294)
(9902120, 9912294)
(9902121, 9912294)
(9902122, 9912294)
(9902123, 9912294)
(9902119, 9912294)
(6189, 9912294)
(9902126, 9912294)
(6190, 9912294)
(9902128, 9912294)
(6193, 9912294)
(6191, 9912294)
(9902131, 9912294)
(9902132, 9912294)
(6196, 9912294)
(9902134, 9912294)
(6198, 9912294)
(6199, 9912294)
(9902137, 9912294)
(6202, 9912294)
(6203, 9912294)
(9902140, 9912294)
(6204, 9912294)
(6201, 9912294)
(9902141, 9912294)
(6200, 9912294)
(6209, 9912294)
(6210, 9912294)
(6211, 9912294)
(9902142, 9912294)
(9902149, 9912294)
(6213, 9912294)
(9607239, 9912294)
(6215, 9912294)
(6216, 9912294)
(9902153, 9912294)
(6219, 9912294)
(9902155, 9912294)
(9902157, 9912294)
(9902158, 9912294)
(6222, 9912294)
(9902160, 9912294)
(6224, 9912294)
(9902162, 9912294)
(6226, 9912294)
(6225, 9912294)
(6229, 9912294)
(6223, 9912294)
(6231, 9912294)
(6232, 9912294)
(9902168, 9912294)
(9902170, 9912294)
(6235, 9912294)
(6236, 9912294)
(9902173, 9912294)
(9902171, 9912294)
(6239, 9912294)
(6240, 9912294)
(6234, 9912294)
(6241, 9912294)
(9902179, 9912294)
(9902180, 9912294)
(9902181, 9912294)
(6246, 9912294)
(6247, 9912294)
(6245, 9912294)
(9902183, 9912294)
(9902186, 9912294)
(6251, 9912294)
(9902188, 9912294)
(9902189, 9912294)
(9902190, 9912294)
(9902184, 9912294)
(9902191, 9912294)
(9902187, 9912294)
(9902195, 9912294)
(9902196, 9912294)
(9902197, 9912294)
(9902199, 9912294)
(9902200, 9912294)
(9902202, 9912294)
(9902204, 9912294)
(9902205, 9912294)
(9902208, 9912294)
(9902209, 9912294)
(9902210, 9912294)
(9902211, 9912294)
(9803164, 9912294)
(9803168, 9912294)
(9804001, 9912294)
(9804006, 9912294)
(9804007, 9912294)
(9803173, 9912294)
(9804009, 9912294)
(9804010, 9912294)
(9804011, 9912294)
